,0
5184,71.30541829422552
5185,71.29882837214669
5186,71.2922359565614
5187,71.2856410474696
5188,71.27904364487131
5189,71.27244374876653
5190,71.26584135915525
5191,71.25923647603747
5192,71.25262909941321
5193,71.24601922928244
5194,71.23940686564521
5195,71.23279200850145
5196,71.2261746578512
5197,71.21955481369446
5198,71.21293247603123
5199,71.20630764486151
5200,71.19968032018528
5201,71.19305050200256
5202,71.18641819031336
5203,71.17978338511767
5204,71.17314608641547
5205,71.16650629420678
5206,71.1598640084916
5207,71.15321922926992
5208,71.14657195654175
5209,71.13992219030708
5210,71.13326993056592
5211,71.12661517731826
5212,71.11995793056411
5213,71.11329819030347
5214,71.10663595653632
5215,71.0999712292627
5216,71.09330400848256
5217,71.08663429419596
5218,71.07996208640284
5219,71.07328738510323
5220,71.06661019029713
5221,71.05993050198452
5222,71.05324832016544
5223,71.04656364483986
5224,71.03987647600778
5225,71.0331868136692
5226,71.02649465782414
5227,71.01980000847257
5228,71.01310286561451
5229,71.00640322924997
5230,70.99970109937894
5231,70.9929964760014
5232,70.98628935911736
5233,70.97957974872683
5234,70.97286764482982
5235,70.9661530474263
5236,70.9594359565163
5237,70.95271637209979
5238,70.94599429417678
5239,70.9392697227473
5240,70.93254265781133
5241,70.92581309936884
5242,70.91908104741987
5243,70.91234650196441
5244,70.90560946300243
5245,70.89886993053398
5246,70.89212790455903
5247,70.88538338507759
5248,70.87863637208966
5249,70.87188686559523
5250,70.8651348655943
5251,70.85838037208688
5252,70.85162338507297
5253,70.84486390455255
5254,70.83810193052565
5255,70.83133746299225
5256,70.82457050195237
5257,70.817801047406
5258,70.8110290993531
5259,70.80425465779373
5260,70.79747772272786
5261,70.7906982941555
5262,70.78391637207665
5263,70.7771319564913
5264,70.77034504739945
5265,70.76355564480112
5266,70.75676374869629
5267,70.74996935908496
5268,70.74317247596713
5269,70.73637309934283
5270,70.72957122921201
5271,70.72276686557471
5272,70.71596000843093
5273,70.70915065778063
5274,70.70233881362384
5275,70.69552447596055
5276,70.68870764479078
5277,70.68188832011452
5278,70.67506650193175
5279,70.6682421902425
5280,70.66141538504675
5281,70.65458608634452
5282,70.64775429413578
5283,70.64092000842055
5284,70.63408322919881
5285,70.6272439564706
5286,70.6204021902359
5287,70.61355793049466
5288,70.60671117724698
5289,70.59986193049278
5290,70.59301019023209
5291,70.58615595646489
5292,70.57929922919122
5293,70.57244000841105
5294,70.56557829412438
5295,70.55871408633122
5296,70.55184738503156
5297,70.54497819022542
5298,70.53810650191278
5299,70.53123232009364
5300,70.52435564476801
5301,70.51747647593588
5302,70.51059481359725
5303,70.50371065775215
5304,70.49682400840052
5305,70.48993486554244
5306,70.48304322917784
5307,70.47614909930675
5308,70.46925247592915
5309,70.46235335904508
5310,70.4554517486545
5311,70.44854764475744
5312,70.44164104735387
5313,70.43473195644381
5314,70.42782037202727
5315,70.42090629410423
5316,70.4139897226747
5317,70.40707065773867
5318,70.40014909929613
5319,70.3932250473471
5320,70.3862985018916
5321,70.37936946292959
5322,70.37243793046107
5323,70.36550390448609
5324,70.35856738500459
5325,70.35162837201662
5326,70.34468686552214
5327,70.33774286552116
5328,70.3307963720137
5329,70.32384738499974
5330,70.31689590447928
5331,70.30994193045233
5332,70.30298546291888
5333,70.29602650187894
5334,70.28906504733251
5335,70.28210109927959
5336,70.27513465772017
5337,70.26816572265426
5338,70.26119429408185
5339,70.25422037200295
5340,70.24724395641755
5341,70.24026504732566
5342,70.23328364472727
5343,70.2262997486224
5344,70.21931335901101
5345,70.21232447589315
5346,70.20533309926878
5347,70.19833922913793
5348,70.19134286550059
5349,70.18434400835673
5350,70.17734265770639
5351,70.17033881354956
5352,70.16333247588625
5353,70.15632364471642
5354,70.14931232004011
5355,70.1422985018573
5356,70.135282190168
5357,70.1282633849722
5358,70.12124208626992
5359,70.11421829406112
5360,70.10719200834585
5361,70.10016322912406
5362,70.09313195639581
5363,70.08609819016104
5364,70.07906193041978
5365,70.07202317717204
5366,70.06498193041779
5367,70.05793819015705
5368,70.05089195638982
5369,70.0438432291161
5370,70.03679200833588
5371,70.02973829404917
5372,70.02268208625595
5373,70.01562338495626
5374,70.00856219015004
5375,70.00149850183736
5376,69.99443232001818
5377,69.9873636446925
5378,69.98029247586032
5379,69.97321881352165
5380,69.9661426576765
5381,69.95906400832484
5382,69.95198286546668
5383,69.94489922910205
5384,69.93781309923091
5385,69.93072447585327
5386,69.92363335896914
5387,69.91653974857853
5388,69.9094436446814
5389,69.9023450472778
5390,69.8952439563677
5391,69.8881403719511
5392,69.88103429402801
5393,69.87392572259841
5394,69.86681465766235
5395,69.85970109921978
5396,69.85258504727071
5397,69.84546650181514
5398,69.83834546285308
5399,69.83122193038454
5400,69.82409590440949
5401,69.81696738492795
5402,69.80983637193992
5403,69.8027028654454
5404,69.79556686544439
5405,69.78842837193686
5406,69.78128738492285
5407,69.77414390440235
5408,69.76699793037534
5409,69.75984946284186
5410,69.75269850180187
5411,69.74554504725539
5412,69.73838909920242
5413,69.73123065764295
5414,69.72406972257698
5415,69.71690629400453
5416,69.70974037192559
5417,69.70257195634014
5418,69.6954010472482
5419,69.68822764464977
5420,69.68105174854485
5421,69.67387335893343
5422,69.66669247581551
5423,69.6595090991911
5424,69.6523232290602
5425,69.64513486542279
5426,69.63794400827891
5427,69.63075065762852
5428,69.62355481347164
5429,69.61635647580827
5430,69.6091556446384
5431,69.60195231996204
5432,69.59474650177918
5433,69.58753819008984
5434,69.58032738489399
5435,69.57311408619165
5436,69.56589829398283
5437,69.55868000826749
5438,69.55145922904568
5439,69.54423595631735
5440,69.53701019008255
5441,69.52978193034124
5442,69.52255117709345
5443,69.51531793033917
5444,69.50808219007837
5445,69.50084395631109
5446,69.49360322903732
5447,69.48636000825705
5448,69.47911429397028
5449,69.47186608617704
5450,69.46461538487728
5451,69.45736219007104
5452,69.4501065017583
5453,69.44284831993906
5454,69.43558764461334
5455,69.42832447578112
5456,69.4210588134424
5457,69.41379065759719
5458,69.4065200082455
5459,69.39924686538728
5460,69.3919712290226
5461,69.38469309915142
5462,69.37741247577374
5463,69.37012935888956
5464,69.3628437484989
5465,69.35555564460174
5466,69.34826504719808
5467,69.34097195628793
5468,69.33367637187128
5469,69.32637829394815
5470,69.3190777225185
5471,69.31177465758239
5472,69.30446909913977
5473,69.29716104719066
5474,69.28985050173503
5475,69.28253746277294
5476,69.27522193030434
5477,69.26790390432924
5478,69.26058338484766
5479,69.25326037185958
5480,69.245934865365
5481,69.23860686536395
5482,69.23127637185638
5483,69.22394338484233
5484,69.21660790432176
5485,69.20926993029472
5486,69.2019294627612
5487,69.19458650172115
5488,69.18724104717462
5489,69.17989309912161
5490,69.17254265756209
5491,69.16518972249608
5492,69.15783429392357
5493,69.15047637184458
5494,69.1431159562591
5495,69.1357530471671
5496,69.12838764456862
5497,69.12101974846365
5498,69.11364935885219
5499,69.10627647573422
5500,69.09890109910977
5501,69.09152322897882
5502,69.08414286534136
5503,69.07676000819743
5504,69.069374657547
5505,69.06198681339006
5506,69.05459647572665
5507,69.04720364455673
5508,69.03980831988032
5509,69.03241050169743
5510,69.02501019000803
5511,69.01760738481212
5512,69.01020208610976
5513,69.00279429390086
5514,68.99538400818548
5515,68.98797122896363
5516,68.98055595623526
5517,68.97313819000041
5518,68.96571793025905
5519,68.95829517701121
5520,68.95086993025687
5521,68.94344218999603
5522,68.93601195622871
5523,68.9285792289549
5524,68.92114400817456
5525,68.91370629388777
5526,68.90626608609446
5527,68.89882338479467
5528,68.89137818998837
5529,68.8839305016756
5530,68.87648031985631
5531,68.86902764453053
5532,68.86157247569827
5533,68.8541148133595
5534,68.84665465751425
5535,68.8391920081625
5536,68.83172686530425
5537,68.82425922893951
5538,68.81678909906827
5539,68.80931647569055
5540,68.80184135880634
5541,68.7943637484156
5542,68.78688364451841
5543,68.7794010471147
5544,68.77191595620451
5545,68.7644283717878
5546,68.75693829386464
5547,68.74944572243496
5548,68.74195065749876
5549,68.73445309905611
5550,68.72695304710695
5551,68.71945050165128
5552,68.71194546268913
5553,68.70443793022048
5554,68.69692790424534
5555,68.68941538476372
5556,68.68190037177558
5557,68.67438286528096
5558,68.66686286527985
5559,68.65934037177225
5560,68.65181538475815
5561,68.64428790423754
5562,68.63675793021045
5563,68.62922546267686
5564,68.62169050163678
5565,68.61415304709021
5566,68.60661309903713
5567,68.59907065747757
5568,68.59152572241152
5569,68.58397829383898
5570,68.57642837175993
5571,68.56887595617438
5572,68.56132104708236
5573,68.55376364448382
5574,68.5462037483788
5575,68.5386413587673
5576,68.53107647564929
5577,68.52350909902478
5578,68.51593922889379
5579,68.50836686525628
5580,68.50079200811231
5581,68.49321465746182
5582,68.48563481330484
5583,68.47805247564138
5584,68.47046764447141
5585,68.46288031979495
5586,68.45529050161201
5587,68.44769818992256
5588,68.44010338472663
5589,68.43250608602419
5590,68.42490629381527
5591,68.41730400809985
5592,68.40969922887793
5593,68.40209195614952
5594,68.39448218991461
5595,68.38686993017322
5596,68.37925517692531
5597,68.37163793017093
5598,68.36401818991006
5599,68.35639595614268
5600,68.3487712288688
5601,68.34114400808845
5602,68.33351429380158
5603,68.32588208600825
5604,68.3182473847084
5605,68.31061018990206
5606,68.30297050158923
5607,68.2953283197699
5608,68.28768364444407
5609,68.28003647561175
5610,68.27238681327296
5611,68.26473465742765
5612,68.25708000807586
5613,68.24942286521755
5614,68.24176322885276
5615,68.23410109898148
5616,68.22643647560372
5617,68.21876935871944
5618,68.21109974832868
5619,68.20342764443143
5620,68.19575304702767
5621,68.18807595611743
5622,68.18039637170068
5623,68.17271429377746
5624,68.16502972234773
5625,68.1573426574115
5626,68.1496530989688
5627,68.14196104701958
5628,68.13426650156387
5629,68.12656946260168
5630,68.11886993013299
5631,68.1111679041578
5632,68.10346338467613
5633,68.09575637168794
5634,68.08804686519328
5635,68.08033486519211
5636,68.07262037168445
5637,68.0649033846703
5638,68.05718390414967
5639,68.04946193012252
5640,68.04173746258888
5641,68.03401050154876
5642,68.02628104700213
5643,68.01854909894902
5644,68.01081465738942
5645,68.0030777223233
5646,67.9953382937507
5647,67.98759637167163
5648,67.97985195608604
5649,67.97210504699396
5650,67.96435564439537
5651,67.9566037482903
5652,67.94884935867876
5653,67.94109247556068
5654,67.93333309893613
5655,67.9255712288051
5656,67.91780686516755
5657,67.91004000802351
5658,67.902270657373
5659,67.89449881321596
5660,67.88672447555246
5661,67.87894764438244
5662,67.87116831970593
5663,67.86338650152294
5664,67.85560218983345
5665,67.84781538463747
5666,67.840026085935
5667,67.832234293726
5668,67.82444000801053
5669,67.81664322878858
5670,67.80884395606012
5671,67.80104218982517
5672,67.79323793008373
5673,67.78543117683577
5674,67.77762193008135
5675,67.76981018982042
5676,67.761995956053
5677,67.75417922877908
5678,67.74636000799867
5679,67.73853829371177
5680,67.73071408591836
5681,67.72288738461847
5682,67.71505818981208
5683,67.7072265014992
5684,67.69939231967984
5685,67.69155564435397
5686,67.6837164755216
5687,67.67587481318274
5688,67.6680306573374
5689,67.66018400798555
5690,67.65233486512722
5691,67.64448322876237
5692,67.63662909889105
5693,67.62877247551322
5694,67.62091335862891
5695,67.61305174823809
5696,67.60518764434079
5697,67.597321046937
5698,67.5894519560267
5699,67.58158037160992
5700,67.57370629368663
5701,67.56582972225686
5702,67.55795065732059
5703,67.55006909887783
5704,67.54218504692858
5705,67.53429850147282
5706,67.52640946251057
5707,67.51851793004184
5708,67.51062390406659
5709,67.50272738458489
5710,67.49482837159665
5711,67.48692686510194
5712,67.47902286510073
5713,67.47111637159301
5714,67.46320738457882
5715,67.45529590405813
5716,67.44738193003094
5717,67.43946546249725
5718,67.43154650145709
5719,67.42362504691042
5720,67.41570109885726
5721,67.40777465729761
5722,67.39984572223145
5723,67.3919142936588
5724,67.38398037157967
5725,67.37604395599402
5726,67.3681050469019
5727,67.36016364430327
5728,67.35221974819817
5729,67.34427335858655
5730,67.33632447546844
5731,67.32837309884385
5732,67.32041922871275
5733,67.31246286507516
5734,67.30450400793109
5735,67.29654265728053
5736,67.28857881312345
5737,67.28061247545988
5738,67.27264364428981
5739,67.26467231961327
5740,67.25669850143022
5741,67.24872218974069
5742,67.24074338454466
5743,67.23276208584213
5744,67.22477829363311
5745,67.21679200791758
5746,67.20880322869559
5747,67.20081195596707
5748,67.19281818973207
5749,67.18482192999059
5750,67.1768231767426
5751,67.16882192998811
5752,67.16081818972714
5753,67.15281195595966
5754,67.1448032286857
5755,67.13679200790526
5756,67.1287782936183
5757,67.12076208582485
5758,67.11274338452492
5759,67.10472218971847
5760,67.09669850140554
5761,67.08867231958612
5762,67.0806436442602
5763,67.0726124754278
5764,67.0645788130889
5765,67.05654265724348
5766,67.04850400789161
5767,67.04046286503322
5768,67.03241922866833
5769,67.02437309879696
5770,67.01632447541908
5771,67.00827335853472
5772,67.00021974814388
5773,66.99216364424652
5774,66.98410504684267
5775,66.97604395593234
5776,66.9679803715155
5777,66.95991429359216
5778,66.95184572216235
5779,66.94377465722603
5780,66.93570109878321
5781,66.92762504683392
5782,66.91954650137811
5783,66.91146546241582
5784,66.90338192994705
5785,66.89529590397174
5786,66.88720738448998
5787,66.87911637150171
5788,66.87102286500695
5789,66.86292686500569
5790,66.85482837149794
5791,66.84672738448369
5792,66.83862390396295
5793,66.83051792993572
5794,66.82240946240199
5795,66.81429850136178
5796,66.80618504681505
5797,66.79806909876183
5798,66.78995065720213
5799,66.78182972213594
5800,66.77370629356324
5801,66.76558037148405
5802,66.75745195589838
5803,66.74932104680619
5804,66.74118764420753
5805,66.73305174810235
5806,66.72491335849071
5807,66.71677247537255
5808,66.7086290987479
5809,66.70048322861678
5810,66.69233486497913
5811,66.684184007835
5812,66.67603065718438
5813,66.66787481302727
5814,66.65971647536365
5815,66.65155564419356
5816,66.64339231951695
5817,66.63522650133385
5818,66.62705818964427
5819,66.61888738444819
5820,66.61071408574561
5821,66.60253829353655
5822,66.59436000782098
5823,66.58617922859892
5824,66.57799595587036
5825,66.56981018963532
5826,66.56162192989379
5827,66.55343117664574
5828,66.54523792989121
5829,66.5370421896302
5830,66.52884395586268
5831,66.52064322858868
5832,66.51244000780818
5833,66.50423429352117
5834,66.49602608572766
5835,66.48781538442769
5836,66.4796021896212
5837,66.47138650130823
5838,66.46316831948877
5839,66.4549476441628
5840,66.44672447533034
5841,66.43849881299138
5842,66.43027065714594
5843,66.422040007794
5844,66.41380686493557
5845,66.40557122857064
5846,66.39733309869922
5847,66.38909247532129
5848,66.38084935843689
5849,66.37260374804599
5850,66.36435564414859
5851,66.35610504674469
5852,66.3478519558343
5853,66.33959637141743
5854,66.33133829349404
5855,66.32307772206417
5856,66.31481465712781
5857,66.30654909868495
5858,66.29828104673561
5859,66.29001050127977
5860,66.28173746231741
5861,66.2734619298486
5862,66.26518390387325
5863,66.25690338439142
5864,66.24862037140312
5865,66.2403348649083
5866,66.232046864907
5867,66.22375637139919
5868,66.2154633843849
5869,66.20716790386413
5870,66.19886992983683
5871,66.19056946230306
5872,66.1822665012628
5873,66.17396104671603
5874,66.16565309866277
5875,66.15734265710302
5876,66.14902972203677
5877,66.14071429346403
5878,66.1323963713848
5879,66.12407595579907
5880,66.11575304670684
5881,66.10742764410813
5882,66.09909974800291
5883,66.09076935839121
5884,66.08243647527301
5885,66.07410109864833
5886,66.06576322851714
5887,66.05742286487944
5888,66.04908000773527
5889,66.04073465708461
5890,66.03238681292744
5891,66.02403647526378
5892,66.01568364409363
5893,66.00732831941698
5894,65.99897050123384
5895,65.99061018954421
5896,65.98224738434809
5897,65.97388208564546
5898,65.96551429343634
5899,65.95714400772073
5900,65.94877122849863
5901,65.94039595577003
5902,65.93201818953493
5903,65.92363792979333
5904,65.91525517654526
5905,65.90686992979069
5906,65.89848218952962
5907,65.89009195576205
5908,65.88169922848799
5909,65.87330400770745
5910,65.8649062934204
5911,65.85650608562685
5912,65.84810338432682
5913,65.83969818952029
5914,65.83129050120726
5915,65.82288031938775
5916,65.81446764406174
5917,65.80605247522922
5918,65.79763481289024
5919,65.78921465704474
5920,65.78079200769275
5921,65.77236686483428
5922,65.7639392284693
5923,65.75550909859783
5924,65.74707647521987
5925,65.7386413583354
5926,65.73020374794444
5927,65.721763644047
5928,65.71332104664306
5929,65.70487595573263
5930,65.6964283713157
5931,65.68797829339228
5932,65.67952572196236
5933,65.67107065702595
5934,65.66261309858304
5935,65.65415304663364
5936,65.64569050117774
5937,65.63722546221535
5938,65.62875792974648
5939,65.6202879037711
5940,65.61181538428923
5941,65.60334037130087
5942,65.594862864806
5943,65.58638286480465
5944,65.5779003712968
5945,65.56941538428248
5946,65.56092790376164
5947,65.55243792973431
5948,65.54394546220048
5949,65.53545050116017
5950,65.52695304661336
5951,65.51845309856006
5952,65.50995065700025
5953,65.50144572193395
5954,65.49293829336116
5955,65.4844283712819
5956,65.47591595569611
5957,65.46740104660384
5958,65.45888364400508
5959,65.45036374789981
5960,65.44184135828806
5961,65.43331647516982
5962,65.42478909854508
5963,65.41625922841385
5964,65.40772686477612
5965,65.39919200763188
5966,65.39065465698117
5967,65.38211481282397
5968,65.37357247516026
5969,65.36502764399006
5970,65.35648031931336
5971,65.34793050113018
5972,65.3393781894405
5973,65.33082338424433
5974,65.32226608554164
5975,65.31370629333249
5976,65.30514400761683
5977,65.29657922839468
5978,65.28801195566604
5979,65.27944218943088
5980,65.27086992968924
5981,65.26229517644111
5982,65.2537179296865
5983,65.24513818942538
5984,65.23655595565776
5985,65.22797122838367
5986,65.21938400760305
5987,65.21079429331597
5988,65.20220208552237
5989,65.1936073842223
5990,65.18501018941572
5991,65.17641050110265
5992,65.1678083192831
5993,65.15920364395703
5994,65.15059647512447
5995,65.14198681278543
5996,65.13337465693988
5997,65.12476000758785
5998,65.11614286472933
5999,65.1075232283643
